1.8298110789	1000
time	pressure	humidity	temperature
150.811117873	1006.95141602	33.0874786377	33.1614646912
150.811117873	1006.95141602	33.0874786377	33.1614646912
150.811117873	1006.95507812	33.0874786377	33.1614646912
150.811117874	1006.95507812	33.0874786377	33.1433944702
150.811117874	1006.95507812	33.0874786377	33.1433944702
150.811117874	1006.95507812	35.7712974548	33.1433944702
150.811117875	1006.95507812	35.7712974548	33.1433944702
150.811117875	1006.95507812	35.7712974548	33.1433944702
150.811117875	1006.95507812	35.7712974548	33.1433944702
150.811117875	1006.95507812	35.7712974548	33.1433944702
150.811117875	1006.95507812	35.7712974548	33.1433944702
150.811117876	1006.95507812	35.7712974548	33.1433944702
150.811117876	1006.95507812	35.7712974548	33.1433944702
150.811117876	1006.95507812	35.7712974548	33.1433944702
150.811117876	1006.95507812	35.7712974548	33.1433944702
150.811117876	1006.95507812	35.7712974548	33.1433944702
150.811117877	1006.95507812	35.7712974548	33.1433944702
150.811117877	1006.95507812	35.7712974548	33.1433944702
150.811117877	1006.9597168	35.7712974548	33.1433944702
150.811117878	1006.9597168	35.7712974548	33.1433944702
150.811117878	1006.9597168	35.7712974548	33.1433944702
150.811117878	1006.9597168	35.7712974548	33.1433944702
150.811117878	1006.9597168	35.7712974548	33.1433944702
150.811117878	1006.9597168	35.7712974548	33.1433944702
150.811117879	1006.9597168	35.7712974548	33.1433944702
150.811117879	1006.9597168	35.7712974548	33.1433944702
150.811117879	1006.9597168	35.7712974548	33.1433944702
150.811117879	1006.9597168	35.7712974548	33.1433944702
150.81111788	1006.9597168	35.7712974548	33.1433944702
150.81111788	1006.9597168	35.7712974548	33.1433944702
150.81111788	1006.9597168	35.7712974548	33.1433944702
150.81111788	1006.9597168	35.7712974548	33.1433944702
150.81111788	1006.9597168	35.7712974548	33.1433944702
150.811117881	1006.9597168	35.7712974548	33.1433944702
150.811117881	1006.9597168	35.7712974548	33.1433944702
150.811117881	1006.95556641	35.7712974548	33.1433944702
150.811117882	1006.95556641	35.7712974548	33.1433944702
150.811117882	1006.95556641	35.7712974548	33.1433944702
150.811117882	1006.95556641	35.7712974548	33.1614646912
150.811117882	1006.95556641	33.9759788513	33.1614646912
150.811117883	1006.95556641	33.9759788513	33.1614646912
150.811117883	1006.95556641	33.9759788513	33.1614646912
150.811117883	1006.95556641	33.9759788513	33.1614646912
150.811117883	1006.95556641	33.9759788513	33.1614646912
150.811117883	1006.95556641	33.9759788513	33.1614646912
150.811117884	1006.95556641	33.9759788513	33.1614646912
150.811117884	1006.95556641	33.9759788513	33.1614646912
150.811117884	1006.95556641	33.9759788513	33.1614646912
150.811117884	1006.95556641	33.9759788513	33.1614646912
150.811117885	1006.95556641	33.9759788513	33.1614646912
150.811117885	1006.95556641	33.9759788513	33.1614646912
150.811117885	1006.9621582	33.9759788513	33.1614646912
150.811117885	1006.9621582	33.9759788513	33.1614646912
150.811117886	1006.9621582	33.9759788513	33.1614646912
150.811117886	1006.9621582	33.9759788513	33.1614646912
150.811117886	1006.9621582	33.9759788513	33.1614646912
150.811117886	1006.9621582	33.9759788513	33.1614646912
150.811117887	1006.9621582	33.9759788513	33.1614646912
150.811117887	1006.9621582	33.9759788513	33.1614646912
150.811117887	1006.9621582	33.9759788513	33.1614646912
150.811117887	1006.9621582	33.9759788513	33.1614646912
150.811117887	1006.9621582	33.9759788513	33.1614646912
150.811117888	1006.9621582	33.9759788513	33.1614646912
150.811117888	1006.9621582	33.9759788513	33.1614646912
150.811117888	1006.9621582	33.9759788513	33.1614646912
150.811117888	1006.9621582	33.9759788513	33.1614646912
150.811117889	1006.9621582	33.9759788513	33.1614646912
150.811117889	1006.9621582	33.9759788513	33.1614646912
150.811117889	1006.9621582	33.9759788513	33.1614646912
150.811117889	1006.9621582	33.9759788513	33.1614646912
150.81111789	1006.9621582	33.9759788513	33.1614646912
150.81111789	1006.9621582	33.9759788513	33.1614646912
150.81111789	1006.9621582	33.9759788513	33.2337379456
150.81111789	1006.9621582	39.325302124	33.2337379456
150.811117891	1006.9621582	39.325302124	33.2337379456
150.811117891	1006.9621582	39.325302124	33.2337379456
150.811117891	1006.9621582	39.325302124	33.2337379456
150.811117891	1006.9621582	39.325302124	33.2337379456
150.811117892	1006.9621582	39.325302124	33.2337379456
150.811117892	1006.9621582	39.325302124	33.2337379456
150.811117892	1006.9621582	39.325302124	33.2337379456
150.811117892	1006.9621582	39.325302124	33.2337379456
150.811117892	1006.9621582	39.325302124	33.2337379456
150.811117893	1006.9621582	39.325302124	33.2337379456
150.811117893	1006.95751953	39.325302124	33.2337379456
150.811117893	1006.95751953	39.325302124	33.2337379456
150.811117894	1006.95751953	39.325302124	33.2337379456
150.811117894	1006.95751953	39.325302124	33.2337379456
150.811117894	1006.95751953	39.325302124	33.2337379456
150.811117894	1006.95751953	39.325302124	33.2337379456
150.811117894	1006.95751953	39.325302124	33.2337379456
150.811117895	1006.95751953	39.325302124	33.2337379456
150.811117895	1006.95751953	39.325302124	33.2337379456
150.811117895	1006.95751953	39.325302124	33.2337379456
150.811117895	1006.95751953	39.325302124	33.2337379456
150.811117896	1006.95751953	39.325302124	33.2337379456
150.811117896	1006.95751953	39.325302124	33.2337379456
150.811117896	1006.95751953	39.325302124	33.2337379456
150.811117896	1006.95751953	39.325302124	33.2337379456
150.811117896	1006.95751953	39.325302124	33.2337379456
150.811117897	1006.95751953	39.325302124	33.2337379456
150.811117897	1006.95556641	39.325302124	33.2337379456
150.811117897	1006.95556641	39.325302124	33.2337379456
150.811117897	1006.95556641	39.325302124	33.2337379456
150.811117898	1006.95556641	39.325302124	33.2337379456
150.811117898	1006.95556641	39.325302124	33.2337379456
150.811117898	1006.95556641	39.325302124	33.2337379456
150.811117898	1006.95556641	39.325302124	33.2337379456
150.811117899	1006.95556641	34.5408325195	33.2337379456
150.811117899	1006.95556641	34.5408325195	33.2337379456
150.811117899	1006.95556641	34.5408325195	33.2337379456
150.811117899	1006.95556641	34.5408325195	33.2337379456
150.8111179	1006.95556641	34.5408325195	33.2337379456
150.8111179	1006.95556641	34.5408325195	33.2337379456
150.8111179	1006.95556641	34.5408325195	33.2337379456
150.8111179	1006.95556641	34.5408325195	33.2337379456
150.811117901	1006.95556641	34.5408325195	33.2337379456
150.811117901	1006.95556641	34.5408325195	33.2337379456
150.811117901	1006.95410156	34.5408325195	33.2337379456
150.811117901	1006.95410156	34.5408325195	33.2337379456
150.811117902	1006.95410156	34.5408325195	33.2337379456
150.811117902	1006.95410156	34.5408325195	33.2337379456
150.811117902	1006.95410156	34.5408325195	33.2337379456
150.811117902	1006.95410156	34.5408325195	33.2337379456
150.811117902	1006.95410156	34.5408325195	33.2337379456
150.811117903	1006.95410156	34.5408325195	33.2337379456
150.811117903	1006.95410156	34.5408325195	33.2337379456
150.811117903	1006.95410156	34.5408325195	33.2337379456
150.811117903	1006.95410156	34.5408325195	33.2337379456
150.811117904	1006.95410156	34.5408325195	33.2337379456
150.811117904	1006.95410156	34.5408325195	33.2337379456
150.811117904	1006.95410156	34.5408325195	33.2337379456
150.811117904	1006.95410156	34.5408325195	33.2337379456
150.811117904	1006.95410156	34.5408325195	33.2337379456
150.811117905	1006.95410156	34.5408325195	33.2337379456
150.811117905	1006.95629883	34.5408325195	33.2337379456
150.811117905	1006.95629883	34.5408325195	33.2337379456
150.811117906	1006.95629883	34.5408325195	33.2337379456
150.811117906	1006.95629883	34.5408325195	33.2337379456
150.811117906	1006.95629883	34.5408325195	33.2337379456
150.811117906	1006.95629883	34.5408325195	33.2337379456
150.811117906	1006.95629883	34.5408325195	33.1433944702
150.811117907	1006.95629883	34.1408538818	33.1433944702
150.811117907	1006.95629883	34.1408538818	33.1433944702
150.811117907	1006.95629883	34.1408538818	33.1433944702
150.811117907	1006.95629883	34.1408538818	33.1433944702
150.811117908	1006.95629883	34.1408538818	33.1433944702
150.811117908	1006.95629883	34.1408538818	33.1433944702
150.811117908	1006.95629883	34.1408538818	33.1433944702
150.811117908	1006.95629883	34.1408538818	33.1433944702
150.811117909	1006.95629883	34.1408538818	33.1433944702
150.811117909	1006.94677734	34.1408538818	33.1433944702
150.811117909	1006.94677734	34.1408538818	33.1433944702
150.811117909	1006.94677734	34.1408538818	33.1433944702
150.81111791	1006.94677734	34.1408538818	33.1433944702
150.81111791	1006.94677734	34.1408538818	33.1433944702
150.81111791	1006.94677734	34.1408538818	33.1433944702
150.81111791	1006.94677734	34.1408538818	33.1433944702
150.811117911	1006.94677734	34.1408538818	33.1433944702
150.811117911	1006.94677734	34.1408538818	33.1433944702
150.811117911	1006.94677734	34.1408538818	33.1433944702
150.811117911	1006.94677734	34.1408538818	33.1433944702
150.811117911	1006.94677734	34.1408538818	33.1433944702
150.811117912	1006.94677734	34.1408538818	33.1433944702
150.811117912	1006.94677734	34.1408538818	33.1433944702
150.811117912	1006.94677734	34.1408538818	33.1433944702
150.811117912	1006.94677734	34.1408538818	33.1433944702
150.811117913	1006.94677734	34.1408538818	33.1433944702
150.811117913	1006.94360352	34.1408538818	33.1433944702
150.811117913	1006.94360352	34.1408538818	33.1433944702
150.811117913	1006.94360352	34.1408538818	33.1433944702
150.811117914	1006.94360352	34.1408538818	33.1433944702
150.811117914	1006.94360352	34.1408538818	33.1433944702
150.811117914	1006.94360352	34.1408538818	33.1433944702
150.811117914	1006.94360352	34.1408538818	33.1433944702
150.811117915	1006.94360352	34.1408538818	33.1976013184
150.811117915	1006.94360352	35.5575714111	33.1976013184
150.811117915	1006.94360352	35.5575714111	33.1976013184
150.811117915	1006.94360352	35.5575714111	33.1976013184
150.811117916	1006.94360352	35.5575714111	33.1976013184
150.811117916	1006.94360352	35.5575714111	33.1976013184
150.811117916	1006.94360352	35.5575714111	33.1976013184
150.811117916	1006.94360352	35.5575714111	33.1976013184
150.811117916	1006.94360352	35.5575714111	33.1976013184
150.811117917	1006.94311523	35.5575714111	33.1976013184
150.811117917	1006.94311523	35.5575714111	33.1976013184
150.811117917	1006.94311523	35.5575714111	33.1976013184
150.811117918	1006.94311523	35.5575714111	33.1976013184
150.811117918	1006.94311523	35.5575714111	33.1976013184
150.811117918	1006.94311523	35.5575714111	33.1976013184
150.811117918	1006.94311523	35.5575714111	33.1976013184
150.811117918	1006.94311523	35.5575714111	33.1976013184
150.811117919	1006.94311523	35.5575714111	33.1976013184
150.811117919	1006.94311523	35.5575714111	33.1976013184
150.811117919	1006.94311523	35.5575714111	33.1976013184
150.811117919	1006.94311523	35.5575714111	33.1976013184
150.81111792	1006.94311523	35.5575714111	33.1976013184
150.81111792	1006.94311523	35.5575714111	33.1976013184
150.81111792	1006.94311523	35.5575714111	33.1976013184
150.81111792	1006.94311523	35.5575714111	33.1976013184
150.81111792	1006.94311523	35.5575714111	33.1976013184
150.811117921	1006.94042969	35.5575714111	33.1976013184
150.811117921	1006.94042969	35.5575714111	33.1976013184
150.811117921	1006.94042969	35.5575714111	33.1976013184
150.811117921	1006.94042969	35.5575714111	33.1976013184
150.811117922	1006.94042969	35.5575714111	33.1976013184
150.811117922	1006.94042969	35.5575714111	33.1976013184
150.811117922	1006.94042969	35.5575714111	33.1976013184
150.811117922	1006.94042969	35.5575714111	33.1976013184
150.811117923	1006.94042969	35.5575714111	33.1976013184
150.811117923	1006.94042969	35.5575714111	33.1976013184
150.811117923	1006.94042969	37.9421691895	33.1976013184
150.811117923	1006.94042969	37.9421691895	33.1976013184
150.811117924	1006.94042969	37.9421691895	33.1976013184
150.811117924	1006.94042969	37.9421691895	33.1976013184
150.811117924	1006.94042969	37.9421691895	33.1976013184
150.811117924	1006.94042969	37.9421691895	33.1976013184
150.811117925	1006.94042969	37.9421691895	33.1976013184
150.811117925	1006.93481445	37.9421691895	33.1976013184
150.811117925	1006.93481445	37.9421691895	33.1976013184
150.811117925	1006.93481445	37.9421691895	33.1976013184
150.811117926	1006.93481445	37.9421691895	33.1976013184
150.811117926	1006.93481445	37.9421691895	33.1976013184
150.811117926	1006.93481445	37.9421691895	33.1976013184
150.811117926	1006.93481445	37.9421691895	33.1976013184
150.811117926	1006.93481445	37.9421691895	33.1976013184
150.811117927	1006.93481445	37.9421691895	33.1976013184
150.811117927	1006.93481445	37.9421691895	33.1976013184
150.811117927	1006.93481445	37.9421691895	33.1976013184
150.811117927	1006.93481445	37.9421691895	33.1976013184
150.811117928	1006.93481445	37.9421691895	33.1976013184
150.811117928	1006.93481445	37.9421691895	33.1976013184
150.811117928	1006.93481445	37.9421691895	33.1976013184
150.811117928	1006.93481445	37.9421691895	33.1976013184
150.811117928	1006.93481445	37.9421691895	33.1976013184
150.811117929	1006.93408203	37.9421691895	33.1976013184
150.811117929	1006.93408203	37.9421691895	33.1976013184
150.811117929	1006.93408203	37.9421691895	33.1976013184
150.81111793	1006.93408203	37.9421691895	33.1976013184
150.81111793	1006.93408203	37.9421691895	33.1976013184
150.81111793	1006.93408203	37.9421691895	33.1976013184
150.81111793	1006.93408203	37.9421691895	33.1976013184
150.81111793	1006.93408203	37.9421691895	33.1976013184
150.811117931	1006.93408203	37.9421691895	33.1976013184
150.811117931	1006.93408203	37.9421691895	33.2518081665
150.811117931	1006.93408203	38.0765151978	33.2518081665
150.811117931	1006.93408203	38.0765151978	33.2518081665
150.811117932	1006.93408203	38.0765151978	33.2518081665
150.811117932	1006.93408203	38.0765151978	33.2518081665
150.811117932	1006.93408203	38.0765151978	33.2518081665
150.811117932	1006.93408203	38.0765151978	33.2518081665
150.811117933	1006.93579102	38.0765151978	33.2518081665
150.811117933	1006.93579102	38.0765151978	33.2518081665
150.811117933	1006.93579102	38.0765151978	33.2518081665
150.811117933	1006.93579102	38.0765151978	33.2518081665
150.811117934	1006.93579102	38.0765151978	33.2518081665
150.811117934	1006.93579102	38.0765151978	33.2518081665
150.811117934	1006.93579102	38.0765151978	33.2518081665
150.811117934	1006.93579102	38.0765151978	33.2518081665
150.811117935	1006.93579102	38.0765151978	33.2518081665
150.811117935	1006.93579102	38.0765151978	33.2518081665
150.811117935	1006.93579102	38.0765151978	33.2518081665
150.811117935	1006.93579102	38.0765151978	33.2518081665
150.811117935	1006.93579102	38.0765151978	33.2518081665
150.811117936	1006.93579102	38.0765151978	33.2518081665
150.811117936	1006.93579102	38.0765151978	33.2518081665
150.811117936	1006.93579102	38.0765151978	33.2518081665
150.811117936	1006.93579102	38.0765151978	33.2518081665
150.811117937	1006.93432617	38.0765151978	33.2518081665
150.811117937	1006.93432617	38.0765151978	33.2518081665
150.811117937	1006.93432617	38.0765151978	33.2518081665
150.811117937	1006.93432617	38.0765151978	33.2518081665
150.811117938	1006.93432617	38.0765151978	33.2518081665
150.811117938	1006.93432617	38.0765151978	33.2518081665
150.811117938	1006.93432617	38.0765151978	33.2518081665
150.811117938	1006.93432617	38.0765151978	33.2518081665
150.811117939	1006.93432617	38.0765151978	33.2518081665
150.811117939	1006.93432617	38.0765151978	33.2518081665
150.811117939	1006.93432617	38.0765151978	33.2156677246
150.811117939	1006.93432617	35.0965270996	33.2156677246
150.81111794	1006.93432617	35.0965270996	33.2156677246
150.81111794	1006.93432617	35.0965270996	33.2156677246
150.81111794	1006.93432617	35.0965270996	33.2156677246
150.81111794	1006.93432617	35.0965270996	33.2156677246
150.81111794	1006.93774414	35.0965270996	33.2156677246
150.811117941	1006.93774414	35.0965270996	33.2156677246
150.811117941	1006.93774414	35.0965270996	33.2156677246
150.811117941	1006.93774414	35.0965270996	33.2156677246
150.811117942	1006.93774414	35.0965270996	33.2156677246
150.811117942	1006.93774414	35.0965270996	33.2156677246
150.811117942	1006.93774414	35.0965270996	33.2156677246
150.811117942	1006.93774414	35.0965270996	33.2156677246
150.811117942	1006.93774414	35.0965270996	33.2156677246
150.811117943	1006.93774414	35.0965270996	33.2156677246
150.811117943	1006.93774414	35.0965270996	33.2156677246
150.811117943	1006.93774414	35.0965270996	33.2156677246
150.811117943	1006.93774414	35.0965270996	33.2156677246
150.811117944	1006.93774414	35.0965270996	33.2156677246
150.811117944	1006.93774414	35.0965270996	33.2156677246
150.811117944	1006.93774414	35.0965270996	33.2156677246
150.811117944	1006.93774414	35.0965270996	33.2156677246
150.811117944	1006.93701172	35.0965270996	33.2156677246
150.811117945	1006.93701172	35.0965270996	33.2156677246
150.811117945	1006.93701172	35.0965270996	33.2156677246
150.811117945	1006.93701172	35.0965270996	33.2156677246
150.811117945	1006.93701172	35.0965270996	33.2156677246
150.811117946	1006.93701172	35.0965270996	33.2156677246
150.811117946	1006.93701172	35.0965270996	33.2156677246
150.811117946	1006.93701172	35.0965270996	33.2156677246
150.811117946	1006.93701172	35.0965270996	33.2156677246
150.811117947	1006.93701172	35.0965270996	33.2156677246
150.811117947	1006.93701172	35.0965270996	33.2156677246
150.811117947	1006.93701172	35.0965270996	33.2156677246
150.811117947	1006.93701172	35.0965270996	33.3240814209
150.811117948	1006.93701172	38.113155365	33.3240814209
150.811117948	1006.93701172	38.113155365	33.3240814209
150.811117948	1006.93701172	38.113155365	33.3240814209
150.811117948	1006.93676758	38.113155365	33.3240814209
150.811117949	1006.93676758	38.113155365	33.3240814209
150.811117949	1006.93676758	38.113155365	33.3240814209
150.811117949	1006.93676758	38.113155365	33.3240814209
150.811117949	1006.93676758	38.113155365	33.3240814209
150.81111795	1006.93676758	38.113155365	33.3240814209
150.81111795	1006.93676758	38.113155365	33.3240814209
150.81111795	1006.93676758	38.113155365	33.3240814209
150.81111795	1006.93676758	38.113155365	33.3240814209
150.811117951	1006.93676758	38.113155365	33.3240814209
150.811117951	1006.93676758	38.113155365	33.3240814209
150.811117951	1006.93676758	38.113155365	33.3240814209
150.811117951	1006.93676758	38.113155365	33.3240814209
150.811117951	1006.93676758	38.113155365	33.3240814209
150.811117952	1006.93676758	38.113155365	33.3240814209
150.811117952	1006.93676758	38.113155365	33.3240814209
150.811117952	1006.93676758	38.113155365	33.3240814209
150.811117952	1006.93505859	38.113155365	33.3240814209
150.811117953	1006.93505859	38.113155365	33.3240814209
150.811117953	1006.93505859	38.113155365	33.3240814209
150.811117953	1006.93505859	38.113155365	33.3240814209
150.811117953	1006.93505859	38.113155365	33.3240814209
150.811117954	1006.93505859	38.113155365	33.3240814209
150.811117954	1006.93505859	38.113155365	33.3240814209
150.811117954	1006.93505859	38.113155365	33.3240814209
150.811117954	1006.93505859	38.113155365	33.3240814209
150.811117954	1006.93505859	38.113155365	33.3240814209
150.811117955	1006.93505859	38.113155365	33.3240814209
150.811117955	1006.93505859	38.113155365	33.3240814209
150.811117955	1006.93505859	38.113155365	33.3240814209
150.811117955	1006.93505859	38.113155365	33.2156677246
150.811117956	1006.93505859	37.2338142395	33.2156677246
150.811117956	1006.93505859	37.2338142395	33.2156677246
150.811117956	1006.93505859	37.2338142395	33.2156677246
150.811117956	1006.93139648	37.2338142395	33.2156677246
150.811117957	1006.93139648	37.2338142395	33.2156677246
150.811117957	1006.93139648	37.2338142395	33.2156677246
150.811117957	1006.93139648	37.2338142395	33.2156677246
150.811117957	1006.93139648	37.2338142395	33.2156677246
150.811117958	1006.93139648	37.2338142395	33.2156677246
150.811117958	1006.93139648	37.2338142395	33.2156677246
150.811117958	1006.93139648	37.2338142395	33.2156677246
150.811117958	1006.93139648	37.2338142395	33.2156677246
150.811117959	1006.93139648	37.2338142395	33.2156677246
150.811117959	1006.93139648	37.2338142395	33.2156677246
150.811117959	1006.93139648	37.2338142395	33.2156677246
150.811117959	1006.93139648	37.2338142395	33.2156677246
150.811117959	1006.93139648	37.2338142395	33.2156677246
150.81111796	1006.93139648	37.2338142395	33.2156677246
150.81111796	1006.93139648	37.2338142395	33.2156677246
150.81111796	1006.93139648	37.2338142395	33.2156677246
150.81111796	1006.93041992	37.2338142395	33.2156677246
150.811117961	1006.93041992	37.2338142395	33.2156677246
150.811117961	1006.93041992	37.2338142395	33.2156677246
150.811117961	1006.93041992	37.2338142395	33.2156677246
150.811117961	1006.93041992	37.2338142395	33.2156677246
150.811117962	1006.93041992	37.2338142395	33.2156677246
150.811117962	1006.93041992	37.2338142395	33.2156677246
150.811117962	1006.93041992	37.2338142395	33.2156677246
150.811117962	1006.93041992	37.2338142395	33.2156677246
150.811117963	1006.93041992	37.2338142395	33.2156677246
150.811117963	1006.93041992	37.2338142395	33.2156677246
150.811117963	1006.93041992	37.2338142395	33.2156677246
150.811117963	1006.93041992	37.2338142395	33.2156677246
150.811117963	1006.93041992	37.2338142395	33.2518081665
150.811117964	1006.93041992	37.2338142395	33.2518081665
150.811117964	1006.93041992	34.6812820435	33.2518081665
150.811117964	1006.93383789	34.6812820435	33.2518081665
150.811117965	1006.93383789	34.6812820435	33.2518081665
150.811117965	1006.93383789	34.6812820435	33.2518081665
150.811117965	1006.93383789	34.6812820435	33.2518081665
150.811117965	1006.93383789	34.6812820435	33.2518081665
150.811117966	1006.93383789	34.6812820435	33.2518081665
150.811117966	1006.93383789	34.6812820435	33.2518081665
150.811117966	1006.93383789	34.6812820435	33.2518081665
150.811117966	1006.93383789	34.6812820435	33.2518081665
150.811117966	1006.93383789	34.6812820435	33.2518081665
150.811117967	1006.93383789	34.6812820435	33.2518081665
150.811117967	1006.93383789	34.6812820435	33.2518081665
150.811117967	1006.93383789	34.6812820435	33.2518081665
150.811117967	1006.93383789	34.6812820435	33.2518081665
150.811117968	1006.93383789	34.6812820435	33.2518081665
150.811117968	1006.93383789	34.6812820435	33.2518081665
150.811117968	1006.93383789	34.6812820435	33.2518081665
150.811117968	1006.9284668	34.6812820435	33.2518081665
150.811117969	1006.9284668	34.6812820435	33.2518081665
150.811117969	1006.9284668	34.6812820435	33.2518081665
150.811117969	1006.9284668	34.6812820435	33.2518081665
150.811117969	1006.9284668	34.6812820435	33.2518081665
150.811117969	1006.9284668	34.6812820435	33.2518081665
150.81111797	1006.9284668	34.6812820435	33.2518081665
150.81111797	1006.9284668	34.6812820435	33.2518081665
150.81111797	1006.9284668	34.6812820435	33.2518081665
150.81111797	1006.9284668	34.6812820435	33.2518081665
150.811117971	1006.9284668	34.6812820435	33.2518081665
150.811117971	1006.9284668	34.6812820435	33.2518081665
150.811117971	1006.9284668	34.6812820435	33.2518081665
150.811117971	1006.9284668	34.6812820435	33.2518081665
150.811117971	1006.9284668	34.6812820435	33.2518081665
150.811117972	1006.9284668	34.6812820435	33.1976013184
150.811117972	1006.9284668	35.0232467651	33.1976013184
150.811117972	1006.92944336	35.0232467651	33.1976013184
150.811117973	1006.92944336	35.0232467651	33.1976013184
150.811117973	1006.92944336	35.0232467651	33.1976013184
150.811117973	1006.92944336	35.0232467651	33.1976013184
150.811117973	1006.92944336	35.0232467651	33.1976013184
150.811117974	1006.92944336	35.0232467651	33.1976013184
150.811117974	1006.92944336	35.0232467651	33.1976013184
150.811117974	1006.92944336	35.0232467651	33.1976013184
150.811117974	1006.92944336	35.0232467651	33.1976013184
150.811117975	1006.92944336	35.0232467651	33.1976013184
150.811117975	1006.92944336	35.0232467651	33.1976013184
150.811118906	1008.12988281	39.7456588745	32.953250885
150.811118909	1008.12988281	39.7456588745	32.953250885
150.811118909	1008.12988281	39.7456588745	32.953250885
150.811118909	1008.12988281	39.7456588745	32.953250885
150.81111891	1008.12988281	39.7456588745	32.953250885
150.81111891	1008.12988281	39.7456588745	32.953250885
150.81111891	1008.12988281	39.7456588745	32.953250885
150.81111891	1008.12988281	39.7456588745	32.953250885
150.81111891	1008.12988281	39.7456588745	32.953250885
150.81111891	1008.12988281	39.7456588745	32.953250885
150.81111891	1008.12988281	39.7456588745	32.953250885
150.811118911	1008.12988281	39.7456588745	32.953250885
150.811118911	1008.12988281	39.7456588745	32.953250885
150.811118911	1008.12988281	39.7456588745	32.953250885
150.811118911	1008.12988281	39.7456588745	32.953250885
150.811118911	1008.12988281	39.7456588745	32.953250885
150.811118911	1008.12988281	39.7456588745	32.953250885
150.811118911	1008.12988281	39.7456588745	32.953250885
150.811118911	1008.13110352	39.7456588745	32.953250885
150.811118912	1008.13110352	39.7456588745	32.953250885
